36,192,65294,1,0,0:0:0:0:
182,192,65456,1,0,0:0:0:0:
109,192,65456,1,0,0:0:0:0:
36,192,65456,1,0,0:0:0:0:
109,192,65537,1,0,0:0:0:0:
182,192,65618,1,0,0:0:0:0:
109,192,65618,1,0,0:0:0:0:
36,192,65618,1,0,0:0:0:0:
256,192,65618,1,0,0:0:0:0:
329,192,65618,1,0,0:0:0:0:
36,192,65699,1,0,0:0:0:0:
109,192,65781,1,0,0:0:0:0:
36,192,65781,1,0,0:0:0:0:
256,192,65781,1,0,0:0:0:0:
329,192,65781,1,0,0:0:0:0:
36,192,65862,1,0,0:0:0:0:
182,192,65943,1,0,0:0:0:0:
109,192,65943,1,0,0:0:0:0:
36,192,65943,1,0,0:0:0:0:
329,192,65943,1,0,0:0:0:0:
256,192,65943,1,0,0:0:0:0:
36,192,66024,1,0,0:0:0:0:
109,192,66105,1,0,0:0:0:0:
36,192,66105,1,0,0:0:0:0:
36,192,66186,1,0,0:0:0:0:
182,192,66267,1,0,0:0:0:0:
109,192,66267,1,0,0:0:0:0:
36,192,66267,1,0,0:0:0:0:
256,192,66267,1,0,0:0:0:0:
329,192,66267,1,0,0:0:0:0:
36,192,66348,1,0,0:0:0:0:
109,192,66429,1,0,0:0:0:0:
36,192,66429,1,0,0:0:0:0:
329,192,66429,1,0,0:0:0:0:
256,192,66429,1,0,0:0:0:0:
36,192,66510,1,0,0:0:0:0:
182,192,66591,1,0,0:0:0:0:
109,192,66591,1,0,0:0:0:0:
36,192,66591,1,0,0:0:0:0:
256,192,66591,1,0,0:0:0:0:
329,192,66591,1,0,0:0:0:0:
36,192,66672,1,0,0:0:0:0:
109,192,66753,1,0,0:0:0:0:
36,192,66753,1,0,0:0:0:0:
256,192,66753,1,0,0:0:0:0:
329,192,66753,1,0,0:0:0:0:
36,192,66835,1,0,0:0:0:0:
182,192,66916,1,0,0:0:0:0:
109,192,66916,1,0,0:0:0:0:
36,192,66916,1,0,0:0:0:0:
36,192,66997,1,0,0:0:0:0:
109,192,67078,1,0,0:0:0:0:
36,192,67078,1,0,0:0:0:0:
256,192,67078,1,0,0:0:0:0:
329,192,67078,1,0,0:0:0:0:
36,192,67159,1,0,0:0:0:0:
182,192,67240,1,0,0:0:0:0:
109,192,67240,1,0,0:0:0:0:
36,192,67240,1,0,0:0:0:0:
329,192,67240,1,0,0:0:0:0:
256,192,67240,1,0,0:0:0:0:
36,192,67321,1,0,0:0:0:0:
109,192,67402,1,0,0:0:0:0:
36,192,67402,1,0,0:0:0:0:
256,192,67402,1,0,0:0:0:0:
329,192,67402,1,0,0:0:0:0:
36,192,67483,1,0,0:0:0:0:
182,192,67564,1,0,0:0:0:0:
109,192,67564,1,0,0:0:0:0:
36,192,67564,1,0,0:0:0:0:
36,192,67645,1,0,0:0:0:0:
109,192,67726,1,0,0:0:0:0:
36,192,67726,1,0,0:0:0:0:
256,192,67726,1,0,0:0:0:0:
329,192,67726,1,0,0:0:0:0:
36,192,67808,1,0,0:0:0:0:
182,192,67889,1,0,0:0:0:0:
109,192,67889,1,0,0:0:0:0:
36,192,67889,1,0,0:0:0:0:
36,192,67970,1,0,0:0:0:0:
109,192,68051,1,0,0:0:0:0:
36,192,68051,1,0,0:0:0:0:
329,192,68051,1,0,0:0:0:0:
256,192,68051,1,0,0:0:0:0:
36,192,68132,1,0,0:0:0:0:
182,192,68213,1,0,0:0:0:0:
109,192,68213,1,0,0:0:0:0:
36,192,68213,1,0,0:0:0:0:
256,192,68213,1,0,0:0:0:0:
329,192,68213,1,0,0:0:0:0:
402,192,68213,1,0,0:0:0:0:
36,192,68294,1,0,0:0:0:0:
109,192,68375,1,0,0:0:0:0:
36,192,68375,1,0,0:0:0:0:
36,192,68456,1,0,0:0:0:0:
182,192,68537,1,0,0:0:0:0:
109,192,68537,1,0,0:0:0:0:
36,192,68537,1,0,0:0:0:0:
256,192,68537,1,0,0:0:0:0:
329,192,68537,1,0,0:0:0:0:
402,192,68537,1,0,0:0:0:0:
36,192,68618,1,0,0:0:0:0:
109,192,68699,1,0,0:0:0:0:
36,192,68699,1,0,0:0:0:0:
36,192,68781,1,0,0:0:0:0:
182,192,68862,1,0,0:0:0:0:
109,192,68862,1,0,0:0:0:0:
36,192,68862,1,0,0:0:0:0:
256,192,68862,1,0,0:0:0:0:
329,192,68862,1,0,0:0:0:0:
36,192,68943,1,0,0:0:0:0:
109,192,69024,1,0,0:0:0:0:
36,192,69024,1,0,0:0:0:0:
329,192,69024,1,0,0:0:0:0:
256,192,69024,1,0,0:0:0:0:
36,192,69105,1,0,0:0:0:0:
182,192,69186,1,0,0:0:0:0:
109,192,69186,1,0,0:0:0:0:
36,192,69186,1,0,0:0:0:0:
256,192,69186,1,0,0:0:0:0:
329,192,69186,1,0,0:0:0:0:
36,192,69267,1,0,0:0:0:0:
109,192,69348,1,0,0:0:0:0:
36,192,69348,1,0,0:0:0:0:
329,192,69348,1,0,0:0:0:0:
256,192,69348,1,0,0:0:0:0:
36,192,69429,1,0,0:0:0:0:
182,192,69510,1,0,0:0:0:0:
109,192,69510,1,0,0:0:0:0:
36,192,69510,1,0,0:0:0:0:
36,192,69591,1,0,0:0:0:0:
109,192,69672,1,0,0:0:0:0:
36,192,69672,1,0,0:0:0:0:
36,192,69753,1,0,0:0:0:0:
182,192,69835,1,0,0:0:0:0:
109,192,69835,1,0,0:0:0:0:
36,192,69835,1,0,0:0:0:0:
36,192,69916,1,0,0:0:0:0:
109,192,69997,1,0,0:0:0:0:
36,192,69997,1,0,0:0:0:0:
36,192,70078,1,0,0:0:0:0:
182,192,70159,1,0,0:0:0:0:
109,192,70159,1,0,0:0:0:0:
36,192,70159,1,0,0:0:0:0:
36,192,70240,1,0,0:0:0:0:
109,192,70321,1,0,0:0:0:0:
36,192,70321,1,0,0:0:0:0:
36,192,70402,1,0,0:0:0:0:
182,192,70483,1,0,0:0:0:0:
109,192,70483,1,0,0:0:0:0:
36,192,70483,1,0,0:0:0:0:
256,192,70483,1,0,0:0:0:0:
329,192,70483,1,0,0:0:0:0:
36,192,70564,1,0,0:0:0:0:
109,192,70645,1,0,0:0:0:0:
36,192,70645,1,0,0:0:0:0:
256,192,70645,1,0,0:0:0:0:
329,192,70645,1,0,0:0:0:0:
36,192,70726,1,0,0:0:0:0:
182,192,70808,1,0,0:0:0:0:
109,192,70808,1,0,0:0:0:0:
36,192,70808,1,0,0:0:0:0:
256,192,70808,1,0,0:0:0:0:
329,192,70808,1,0,0:0:0:0:
402,192,70808,1,0,0:0:0:0:
36,192,70889,1,0,0:0:0:0:
109,192,70970,1,0,0:0:0:0:
36,192,70970,1,0,0:0:0:0:
36,192,71051,1,0,0:0:0:0:
182,192,71132,1,0,0:0:0:0:
109,192,71132,1,0,0:0:0:0:
36,192,71132,1,0,0:0:0:0:
36,192,71213,1,0,0:0:0:0:
109,192,71294,1,0,0:0:0:0:
36,192,71294,1,0,0:0:0:0:
36,192,71375,1,0,0:0:0:0:
182,192,71456,1,0,0:0:0:0:
109,192,71456,1,0,0:0:0:0:
36,192,71456,1,0,0:0:0:0:
256,192,71456,1,0,0:0:0:0:
329,192,71456,1,0,0:0:0:0:
402,192,71456,1,0,0:0:0:0:
36,192,71537,1,0,0:0:0:0:
109,192,71618,1,0,0:0:0:0:
36,192,71618,1,0,0:0:0:0:
36,192,71699,1,0,0:0:0:0:
182,192,71781,1,0,0:0:0:0:
109,192,71781,1,0,0:0:0:0:
36,192,71781,1,0,0:0:0:0:
256,192,71781,1,0,0:0:0:0:
329,192,71781,1,0,0:0:0:0:
402,192,71781,1,0,0:0:0:0:
36,192,71862,1,0,0:0:0:0:
109,192,71943,1,0,0:0:0:0:
36,192,71943,1,0,0:0:0:0:
36,192,72024,1,0,0:0:0:0:
182,192,72105,1,0,0:0:0:0:
109,192,72105,1,0,0:0:0:0:
36,192,72105,1,0,0:0:0:0:
256,192,72105,1,0,0:0:0:0:
329,192,72105,1,0,0:0:0:0:
36,192,72186,1,0,0:0:0:0:
109,192,72267,1,0,0:0:0:0:
36,192,72267,1,0,0:0:0:0:
36,192,72348,1,0,0:0:0:0:
182,192,72429,1,0,0:0:0:0:
109,192,72429,1,0,0:0:0:0:
36,192,72429,1,0,0:0:0:0:
36,192,72510,1,0,0:0:0:0:
109,192,72591,1,0,0:0:0:0:
36,192,72591,1,0,0:0:0:0:
256,192,72591,1,0,0:0:0:0:
329,192,72591,1,0,0:0:0:0:
402,192,72591,1,0,0:0:0:0:
36,192,72672,1,0,0:0:0:0:
182,192,72753,1,0,0:0:0:0:
109,192,72753,1,0,0:0:0:0:
36,192,72753,1,0,0:0:0:0:
402,192,72753,1,0,0:0:0:0:
329,192,72753,1,0,0:0:0:0:
256,192,72753,1,0,0:0:0:0:
36,192,72835,1,0,0:0:0:0:
109,192,72916,1,0,0:0:0:0:
36,192,72916,1,0,0:0:0:0:
36,192,72997,1,0,0:0:0:0:
182,192,73078,1,0,0:0:0:0:
109,192,73078,1,0,0:0:0:0:
36,192,73078,1,0,0:0:0:0:
256,192,73078,1,0,0:0:0:0:
329,192,73078,1,0,0:0:0:0:
36,192,73159,1,0,0:0:0:0:
109,192,73240,1,0,0:0:0:0:
36,192,73240,1,0,0:0:0:0:
256,192,73240,1,0,0:0:0:0:
329,192,73240,1,0,0:0:0:0:
36,192,73321,1,0,0:0:0:0:
182,192,73402,1,0,0:0:0:0:
109,192,73402,1,0,0:0:0:0:
36,192,73402,1,0,0:0:0:0:
329,192,73402,1,0,0:0:0:0:
256,192,73402,1,0,0:0:0:0:
36,192,73483,1,0,0:0:0:0:
109,192,73564,1,0,0:0:0:0:
36,192,73564,1,0,0:0:0:0:
36,192,73645,1,0,0:0:0:0:
182,192,73726,1,0,0:0:0:0:
109,192,73726,1,0,0:0:0:0:
36,192,73726,1,0,0:0:0:0:
36,192,73808,1,0,0:0:0:0:
109,192,73889,1,0,0:0:0:0:
36,192,73889,1,0,0:0:0:0:
36,192,73970,1,0,0:0:0:0:
182,192,74051,1,0,0:0:0:0:
109,192,74051,1,0,0:0:0:0:
36,192,74051,1,0,0:0:0:0:
256,192,74051,1,0,0:0:0:0:
329,192,74051,1,0,0:0:0:0:
36,192,74132,1,0,0:0:0:0:
109,192,74213,1,0,0:0:0:0:
36,192,74213,1,0,0:0:0:0:
36,192,74294,1,0,0:0:0:0:
182,192,74375,1,0,0:0:0:0:
109,192,74375,1,0,0:0:0:0:
36,192,74375,1,0,0:0:0:0:
329,192,74375,1,0,0:0:0:0:
256,192,74375,1,0,0:0:0:0:
36,192,74456,1,0,0:0:0:0:
109,192,74537,1,0,0:0:0:0:
36,192,74537,1,0,0:0:0:0:
36,192,74618,1,0,0:0:0:0:
182,192,74699,1,0,0:0:0:0:
109,192,74699,1,0,0:0:0:0:
36,192,74699,1,0,0:0:0:0:
329,192,74699,1,0,0:0:0:0:
256,192,74699,1,0,0:0:0:0:
36,192,74781,1,0,0:0:0:0:
182,192,74862,1,0,0:0:0:0:
109,192,74862,1,0,0:0:0:0:
36,192,74862,1,0,0:0:0:0:
36,192,74943,1,0,0:0:0:0:
182,192,75024,1,0,0:0:0:0:
109,192,75024,1,0,0:0:0:0:
36,192,75024,1,0,0:0:0:0:
256,192,75024,1,0,0:0:0:0:
329,192,75024,1,0,0:0:0:0:
402,192,75024,1,0,0:0:0:0:
36,192,75105,1,0,0:0:0:0:
182,192,75186,1,0,0:0:0:0:
109,192,75186,1,0,0:0:0:0:
36,192,75186,1,0,0:0:0:0:
109,192,75267,1,0,0:0:0:0:
36,192,75267,1,0,0:0:0:0:
182,192,75348,1,0,0:0:0:0:
109,192,75348,1,0,0:0:0:0:
36,192,75348,1,0,0:0:0:0:
256,192,75348,1,0,0:0:0:0:
329,192,75348,1,0,0:0:0:0:
402,192,75348,1,0,0:0:0:0:
475,192,75348,1,0,0:0:0:0:
109,192,75429,1,0,0:0:0:0:
36,192,75429,1,0,0:0:0:0:
109,192,75510,1,0,0:0:0:0:
36,192,75510,1,0,0:0:0:0:
109,192,75591,1,0,0:0:0:0:
36,192,75591,1,0,0:0:0:0:
109,192,75672,1,0,0:0:0:0:
36,192,75672,1,0,0:0:0:0:
109,192,75753,1,0,0:0:0:0:
36,192,75753,1,0,0:0:0:0:
109,192,75835,1,0,0:0:0:0:
36,192,75835,1,0,0:0:0:0:
109,192,75916,1,0,0:0:0:0:
36,192,75916,1,0,0:0:0:0:
182,192,75997,1,0,0:0:0:0:
109,192,75997,1,0,0:0:0:0:
36,192,75997,1,0,0:0:0:0:
256,192,75997,1,0,0:0:0:0:
329,192,75997,1,0,0:0:0:0:
402,192,75997,1,0,0:0:0:0:
182,192,76321,1,0,0:0:0:0:
36,192,76321,1,0,0:0:0:0:
329,192,76321,1,0,0:0:0:0:
256,192,76321,1,0,0:0:0:0:
109,192,76483,1,0,0:0:0:0:
182,192,76645,1,0,0:0:0:0:
109,192,76645,1,0,0:0:0:0:
36,192,76645,1,0,0:0:0:0:
256,192,76645,1,0,0:0:0:0:
329,192,76645,1,0,0:0:0:0:
402,192,76645,1,0,0:0:0:0:
182,192,76970,1,0,0:0:0:0:
109,192,76970,1,0,0:0:0:0:
36,192,76970,1,0,0:0:0:0:
329,192,76970,1,0,0:0:0:0:
256,192,76970,1,0,0:0:0:0:
182,192,77294,1,0,0:0:0:0:
109,192,77294,1,0,0:0:0:0:
36,192,77294,1,0,0:0:0:0:
256,192,77294,1,0,0:0:0:0:
329,192,77294,1,0,0:0:0:0:
402,192,77294,1,0,0:0:0:0:
182,192,77456,1,0,0:0:0:0:
36,192,77456,1,0,0:0:0:0:
256,192,77456,1,0,0:0:0:0:
329,192,77456,1,0,0:0:0:0:
182,192,77618,1,0,0:0:0:0:
36,192,77618,1,0,0:0:0:0:
256,192,77618,1,0,0:0:0:0:
329,192,77618,1,0,0:0:0:0:
182,192,77781,1,0,0:0:0:0:
109,192,77781,1,0,0:0:0:0:
36,192,77781,1,0,0:0:0:0:
256,192,77781,1,0,0:0:0:0:
329,192,77781,1,0,0:0:0:0:
182,192,77943,1,0,0:0:0:0:
109,192,77943,1,0,0:0:0:0:
36,192,77943,1,0,0:0:0:0:
256,192,77943,1,0,0:0:0:0:
329,192,77943,1,0,0:0:0:0:
402,192,77943,1,0,0:0:0:0:
36,192,78105,1,0,0:0:0:0:
182,192,78267,1,0,0:0:0:0:
109,192,78267,1,0,0:0:0:0:
36,192,78267,1,0,0:0:0:0:
256,192,78267,1,0,0:0:0:0:
329,192,78267,1,0,0:0:0:0:
402,192,78267,1,0,0:0:0:0:
36,192,78429,1,0,0:0:0:0:
182,192,78591,1,0,0:0:0:0:
109,192,78591,1,0,0:0:0:0:
36,192,78591,1,0,0:0:0:0:
256,192,78591,1,0,0:0:0:0:
329,192,78591,1,0,0:0:0:0:
109,192,78753,1,0,0:0:0:0:
36,192,78753,1,0,0:0:0:0:
182,192,78916,1,0,0:0:0:0:
109,192,78916,1,0,0:0:0:0:
36,192,78916,1,0,0:0:0:0:
256,192,78916,1,0,0:0:0:0:
329,192,78916,1,0,0:0:0:0:
109,192,79078,1,0,0:0:0:0:
36,192,79078,1,0,0:0:0:0:
182,192,79240,1,0,0:0:0:0:
109,192,79240,1,0,0:0:0:0:
36,192,79240,1,0,0:0:0:0:
329,192,79240,1,0,0:0:0:0:
256,192,79240,1,0,0:0:0:0:
109,192,79402,1,0,0:0:0:0:
36,192,79402,1,0,0:0:0:0:
182,192,79564,1,0,0:0:0:0:
109,192,79564,1,0,0:0:0:0:
36,192,79564,1,0,0:0:0:0:
256,192,79564,1,0,0:0:0:0:
329,192,79564,1,0,0:0:0:0:
109,192,79726,1,0,0:0:0:0:
36,192,79726,1,0,0:0:0:0:
182,192,79889,1,0,0:0:0:0:
109,192,79889,1,0,0:0:0:0:
36,192,79889,1,0,0:0:0:0:
256,192,79889,1,0,0:0:0:0:
329,192,79889,1,0,0:0:0:0:
109,192,80051,1,0,0:0:0:0:
36,192,80051,1,0,0:0:0:0:
329,192,80051,1,0,0:0:0:0:
256,192,80051,1,0,0:0:0:0:
182,192,80213,1,0,0:0:0:0:
109,192,80213,1,0,0:0:0:0:
36,192,80213,1,0,0:0:0:0:
256,192,80213,1,0,0:0:0:0:
329,192,80213,1,0,0:0:0:0:
109,192,80375,1,0,0:0:0:0:
36,192,80375,1,0,0:0:0:0:
329,192,80375,1,0,0:0:0:0:
256,192,80375,1,0,0:0:0:0:
182,192,80537,1,0,0:0:0:0:
109,192,80537,1,0,0:0:0:0:
36,192,80537,1,0,0:0:0:0:
256,192,80537,1,0,0:0:0:0:
329,192,80537,1,0,0:0:0:0:
402,192,80537,1,0,0:0:0:0:
475,192,80537,1,0,0:0:0:0:
109,192,80699,1,0,0:0:0:0:
36,192,80699,1,0,0:0:0:0:
109,192,80781,1,0,0:0:0:0:
182,192,80862,1,0,0:0:0:0:
109,192,80862,1,0,0:0:0:0:
36,192,80862,1,0,0:0:0:0:
256,192,80862,1,0,0:0:0:0:
329,192,80862,1,0,0:0:0:0:
402,192,80862,1,0,0:0:0:0:
475,192,80862,1,0,0:0:0:0:
109,192,80943,1,0,0:0:0:0:
109,192,81024,1,0,0:0:0:0:
36,192,81024,1,0,0:0:0:0:
109,192,81105,1,0,0:0:0:0:
182,192,81186,1,0,0:0:0:0:
109,192,81186,1,0,0:0:0:0:
36,192,81186,1,0,0:0:0:0:
256,192,81186,1,0,0:0:0:0:
329,192,81186,1,0,0:0:0:0:
36,192,81510,1,0,0:0:0:0:
256,192,81510,1,0,0:0:0:0:
329,192,81510,1,0,0:0:0:0:
182,192,81672,1,0,0:0:0:0:
109,192,81672,1,0,0:0:0:0:
182,192,81835,1,0,0:0:0:0:
109,192,81835,1,0,0:0:0:0:
36,192,81835,1,0,0:0:0:0:
329,192,81835,1,0,0:0:0:0:
256,192,81835,1,0,0:0:0:0:
109,192,82159,1,0,0:0:0:0:
36,192,82159,1,0,0:0:0:0:
256,192,82159,1,0,0:0:0:0:
329,192,82159,1,0,0:0:0:0:
182,192,82321,1,0,0:0:0:0:
109,192,82483,1,0,0:0:0:0:
36,192,82483,1,0,0:0:0:0:
256,192,82483,1,0,0:0:0:0:
329,192,82483,1,0,0:0:0:0:
182,192,82645,1,0,0:0:0:0:
109,192,82645,1,0,0:0:0:0:
329,192,82645,1,0,0:0:0:0:
256,192,82645,1,0,0:0:0:0:
36,192,82726,1,0,0:0:0:0:
329,192,82726,1,0,0:0:0:0:
256,192,82726,1,0,0:0:0:0:
109,192,82808,1,0,0:0:0:0:
182,192,82970,1,0,0:0:0:0:
109,192,82970,1,0,0:0:0:0:
36,192,82970,1,0,0:0:0:0:
329,192,82970,1,0,0:0:0:0:
256,192,82970,1,0,0:0:0:0:
182,192,83132,1,0,0:0:0:0:
36,192,83132,1,0,0:0:0:0:
256,192,83132,1,0,0:0:0:0:
329,192,83132,1,0,0:0:0:0:
402,192,83132,1,0,0:0:0:0:
36,192,83294,1,0,0:0:0:0:
256,192,83294,1,0,0:0:0:0:
329,192,83294,1,0,0:0:0:0:
402,192,83294,1,0,0:0:0:0:
182,192,83456,1,0,0:0:0:0:
109,192,83456,1,0,0:0:0:0:
36,192,83456,1,0,0:0:0:0:
109,192,83618,1,0,0:0:0:0:
36,192,83618,1,0,0:0:0:0:
109,192,83781,1,0,0:0:0:0:
36,192,83781,1,0,0:0:0:0:
256,192,83781,1,0,0:0:0:0:
329,192,83781,1,0,0:0:0:0:
109,192,83862,1,0,0:0:0:0:
109,192,83943,1,0,0:0:0:0:
36,192,83943,1,0,0:0:0:0:
109,192,84024,1,0,0:0:0:0:
109,192,84105,1,0,0:0:0:0:
36,192,84105,1,0,0:0:0:0:
329,192,84105,1,0,0:0:0:0:
256,192,84105,1,0,0:0:0:0:
109,192,84186,1,0,0:0:0:0:
109,192,84267,1,0,0:0:0:0:
36,192,84267,1,0,0:0:0:0:
109,192,84348,1,0,0:0:0:0:
109,192,84429,1,0,0:0:0:0:
36,192,84429,1,0,0:0:0:0:
256,192,84429,1,0,0:0:0:0:
329,192,84429,1,0,0:0:0:0:
109,192,84510,1,0,0:0:0:0:
109,192,84591,1,0,0:0:0:0:
36,192,84591,1,0,0:0:0:0:
109,192,84672,1,0,0:0:0:0:
109,192,84753,1,0,0:0:0:0:
36,192,84753,1,0,0:0:0:0:
329,192,84753,1,0,0:0:0:0:
256,192,84753,1,0,0:0:0:0:
109,192,84835,1,0,0:0:0:0:
109,192,84916,1,0,0:0:0:0:
36,192,84916,1,0,0:0:0:0:
109,192,84997,1,0,0:0:0:0:
109,192,85078,1,0,0:0:0:0:
36,192,85078,1,0,0:0:0:0:
256,192,85078,1,0,0:0:0:0:
329,192,85078,1,0,0:0:0:0:
109,192,85321,1,0,0:0:0:0:
36,192,85321,1,0,0:0:0:0:
109,192,85564,1,0,0:0:0:0:
36,192,85564,1,0,0:0:0:0:
109,192,85726,1,0,0:0:0:0:
36,192,85726,1,0,0:0:0:0:
109,192,86051,1,0,0:0:0:0:
182,192,86375,1,0,0:0:0:0:
109,192,86375,1,0,0:0:0:0:
36,192,86375,1,0,0:0:0:0:
256,192,86375,1,0,0:0:0:0:
329,192,86375,1,0,0:0:0:0:
402,192,86375,1,0,0:0:0:0:
475,192,86375,1,0,0:0:0:0:
109,192,86537,1,0,0:0:0:0:
36,192,86537,1,0,0:0:0:0:
109,192,86699,1,0,0:0:0:0:
36,192,86699,1,0,0:0:0:0:
109,192,86862,1,0,0:0:0:0:
36,192,86862,1,0,0:0:0:0:
109,192,87024,1,0,0:0:0:0:
36,192,87024,1,0,0:0:0:0:
256,192,87024,1,0,0:0:0:0:
329,192,87024,1,0,0:0:0:0:
402,192,87024,1,0,0:0:0:0:
109,192,87186,1,0,0:0:0:0:
36,192,87186,1,0,0:0:0:0:
109,192,87348,1,0,0:0:0:0:
36,192,87348,1,0,0:0:0:0:
109,192,87510,1,0,0:0:0:0:
36,192,87510,1,0,0:0:0:0:
256,192,87510,1,0,0:0:0:0:
329,192,87510,1,0,0:0:0:0:
402,192,87510,1,0,0:0:0:0:
109,192,87672,1,0,0:0:0:0:
36,192,87672,1,0,0:0:0:0:
109,192,87835,1,0,0:0:0:0:
36,192,87835,1,0,0:0:0:0:
256,192,87835,1,0,0:0:0:0:
329,192,87835,1,0,0:0:0:0:
109,192,87997,1,0,0:0:0:0:
36,192,87997,1,0,0:0:0:0:
256,192,87997,1,0,0:0:0:0:
329,192,87997,1,0,0:0:0:0:
109,192,88159,1,0,0:0:0:0:
36,192,88159,1,0,0:0:0:0:
256,192,88159,1,0,0:0:0:0:
329,192,88159,1,0,0:0:0:0:
182,192,88321,1,0,0:0:0:0:
109,192,88321,1,0,0:0:0:0:
36,192,88321,1,0,0:0:0:0:
256,192,88321,1,0,0:0:0:0:
329,192,88321,1,0,0:0:0:0:
182,192,88483,1,0,0:0:0:0:
109,192,88483,1,0,0:0:0:0:
36,192,88483,1,0,0:0:0:0:
182,192,88645,1,0,0:0:0:0:
109,192,88645,1,0,0:0:0:0:
36,192,88645,1,0,0:0:0:0:
256,192,88645,1,0,0:0:0:0:
329,192,88645,1,0,0:0:0:0:
182,192,88808,1,0,0:0:0:0:
109,192,88808,1,0,0:0:0:0:
36,192,88808,1,0,0:0:0:0:
256,192,88808,1,0,0:0:0:0:
329,192,88808,1,0,0:0:0:0:
182,192,88970,1,0,0:0:0:0:
109,192,88970,1,0,0:0:0:0:
36,192,88970,1,0,0:0:0:0:
329,192,88970,1,0,0:0:0:0:
256,192,88970,1,0,0:0:0:0:
109,192,89132,1,0,0:0:0:0:
36,192,89132,1,0,0:0:0:0:
109,192,89294,1,0,0:0:0:0:
36,192,89294,1,0,0:0:0:0:
256,192,89294,1,0,0:0:0:0:
329,192,89294,1,0,0:0:0:0:
109,192,89456,1,0,0:0:0:0:
36,192,89456,1,0,0:0:0:0:
329,192,89456,1,0,0:0:0:0:
256,192,89456,1,0,0:0:0:0:
109,192,89618,1,0,0:0:0:0:
36,192,89618,1,0,0:0:0:0:
256,192,89618,1,0,0:0:0:0:
329,192,89618,1,0,0:0:0:0:
402,192,89618,1,0,0:0:0:0:
475,192,89618,1,0,0:0:0:0:
109,192,89781,1,0,0:0:0:0:
36,192,89781,1,0,0:0:0:0:
256,192,89781,1,0,0:0:0:0:
329,192,89781,1,0,0:0:0:0:
182,192,89943,1,0,0:0:0:0:
109,192,89943,1,0,0:0:0:0:
36,192,89943,1,0,0:0:0:0:
329,192,89943,1,0,0:0:0:0:
256,192,89943,1,0,0:0:0:0:
109,192,90105,1,0,0:0:0:0:
36,192,90105,1,0,0:0:0:0:
256,192,90105,1,0,0:0:0:0:
329,192,90105,1,0,0:0:0:0:
182,192,90267,1,0,0:0:0:0:
109,192,90267,1,0,0:0:0:0:
36,192,90267,1,0,0:0:0:0:
256,192,90267,1,0,0:0:0:0:
329,192,90267,1,0,0:0:0:0:
402,192,90267,1,0,0:0:0:0:
475,192,90267,1,0,0:0:0:0:
109,192,90429,1,0,0:0:0:0:
36,192,90429,1,0,0:0:0:0:
109,192,90591,1,0,0:0:0:0:
36,192,90591,1,0,0:0:0:0:
256,192,90591,1,0,0:0:0:0:
329,192,90591,1,0,0:0:0:0:
402,192,90591,1,0,0:0:0:0:
109,192,90753,1,0,0:0:0:0:
36,192,90753,1,0,0:0:0:0:
109,192,90916,1,0,0:0:0:0:
36,192,90916,1,0,0:0:0:0:
256,192,90916,1,0,0:0:0:0:
402,192,90916,1,0,0:0:0:0:
329,192,90916,1,0,0:0:0:0:
109,192,91078,1,0,0:0:0:0:
36,192,91078,1,0,0:0:0:0:
109,192,91159,1,0,0:0:0:0:
109,192,91240,1,0,0:0:0:0:
36,192,91240,1,0,0:0:0:0:
256,192,91240,1,0,0:0:0:0:
329,192,91240,1,0,0:0:0:0:
109,192,91321,1,0,0:0:0:0:
109,192,91402,1,0,0:0:0:0:
36,192,91402,1,0,0:0:0:0:
329,192,91402,1,0,0:0:0:0:
256,192,91402,1,0,0:0:0:0:
109,192,91483,1,0,0:0:0:0:
182,192,91564,1,0,0:0:0:0:
109,192,91564,1,0,0:0:0:0:
36,192,91564,1,0,0:0:0:0:
256,192,91564,1,0,0:0:0:0:
329,192,91564,1,0,0:0:0:0:
109,192,91726,1,0,0:0:0:0:
36,192,91726,1,0,0:0:0:0:
109,192,91889,1,0,0:0:0:0:
36,192,91889,1,0,0:0:0:0:
109,192,92051,1,0,0:0:0:0:
36,192,92051,1,0,0:0:0:0:
109,192,92213,1,0,0:0:0:0:
36,192,92213,1,0,0:0:0:0:
329,192,92213,1,0,0:0:0:0:
256,192,92213,1,0,0:0:0:0:
109,192,92375,1,0,0:0:0:0:
36,192,92375,1,0,0:0:0:0:
109,192,92537,1,0,0:0:0:0:
36,192,92537,1,0,0:0:0:0:
109,192,92699,1,0,0:0:0:0:
36,192,92699,1,0,0:0:0:0:
329,192,92699,1,0,0:0:0:0:
256,192,92699,1,0,0:0:0:0:
109,192,92862,1,0,0:0:0:0:
36,192,92862,1,0,0:0:0:0:
109,192,93024,1,0,0:0:0:0:
36,192,93024,1,0,0:0:0:0:
256,192,93024,1,0,0:0:0:0:
329,192,93024,1,0,0:0:0:0:
109,192,93186,1,0,0:0:0:0:
36,192,93186,1,0,0:0:0:0:
329,192,93186,1,0,0:0:0:0:
256,192,93186,1,0,0:0:0:0:
109,192,93348,1,0,0:0:0:0:
36,192,93348,1,0,0:0:0:0:
256,192,93348,1,0,0:0:0:0:
329,192,93348,1,0,0:0:0:0:
182,192,93510,1,0,0:0:0:0:
109,192,93510,1,0,0:0:0:0:
36,192,93510,1,0,0:0:0:0:
329,192,93510,1,0,0:0:0:0:
256,192,93510,1,0,0:0:0:0:
182,192,93672,1,0,0:0:0:0:
109,192,93672,1,0,0:0:0:0:
