256,192,63833,1,0,0:0:0:0:
402,192,63833,1,0,0:0:0:0:
329,192,63833,1,0,0:0:0:0:
36,192,63999,1,0,0:0:0:0:
109,192,63999,1,0,0:0:0:0:
36,192,64166,1,0,0:0:0:0:
109,192,64166,1,0,0:0:0:0:
256,192,64166,1,0,0:0:0:0:
329,192,64166,1,0,0:0:0:0:
36,192,64333,1,0,0:0:0:0:
109,192,64333,1,0,0:0:0:0:
256,192,64333,1,0,0:0:0:0:
329,192,64333,1,0,0:0:0:0:
36,192,64499,1,0,0:0:0:0:
109,192,64499,1,0,0:0:0:0:
256,192,64499,1,0,0:0:0:0:
329,192,64499,1,0,0:0:0:0:
36,192,64666,1,0,0:0:0:0:
109,192,64666,1,0,0:0:0:0:
256,192,64666,1,0,0:0:0:0:
329,192,64666,1,0,0:0:0:0:
36,192,64833,1,0,0:0:0:0:
109,192,64833,1,0,0:0:0:0:
36,192,64999,1,0,0:0:0:0:
109,192,64999,1,0,0:0:0:0:
36,192,65166,1,0,0:0:0:0:
109,192,65166,1,0,0:0:0:0:
36,192,65333,1,0,0:0:0:0:
109,192,65333,1,0,0:0:0:0:
182,192,65333,1,0,0:0:0:0:
256,192,65333,1,0,0:0:0:0:
329,192,65333,1,0,0:0:0:0:
402,192,65333,1,0,0:0:0:0:
475,192,65333,1,0,0:0:0:0:
36,192,65499,1,0,0:0:0:0:
109,192,65499,1,0,0:0:0:0:
182,192,65499,1,0,0:0:0:0:
256,192,65499,1,0,0:0:0:0:
329,192,65499,1,0,0:0:0:0:
36,192,65666,1,0,0:0:0:0:
109,192,65666,1,0,0:0:0:0:
182,192,65666,1,0,0:0:0:0:
256,192,65666,1,0,0:0:0:0:
329,192,65666,1,0,0:0:0:0:
36,192,65833,1,0,0:0:0:0:
109,192,65833,1,0,0:0:0:0:
182,192,65833,1,0,0:0:0:0:
256,192,65833,1,0,0:0:0:0:
329,192,65833,1,0,0:0:0:0:
36,192,65999,1,0,0:0:0:0:
109,192,65999,1,0,0:0:0:0:
36,192,66166,1,0,0:0:0:0:
109,192,66166,1,0,0:0:0:0:
182,192,66166,1,0,0:0:0:0:
256,192,66166,1,0,0:0:0:0:
329,192,66166,1,0,0:0:0:0:
402,192,66166,1,0,0:0:0:0:
36,192,66333,1,0,0:0:0:0:
109,192,66333,1,0,0:0:0:0:
182,192,66333,1,0,0:0:0:0:
36,192,66499,1,0,0:0:0:0:
109,192,66499,1,0,0:0:0:0:
256,192,66499,1,0,0:0:0:0:
329,192,66499,1,0,0:0:0:0:
402,192,66499,1,0,0:0:0:0:
36,192,66666,1,0,0:0:0:0:
109,192,66666,1,0,0:0:0:0:
36,192,66833,1,0,0:0:0:0:
109,192,66833,1,0,0:0:0:0:
256,192,66833,1,0,0:0:0:0:
329,192,66833,1,0,0:0:0:0:
402,192,66833,1,0,0:0:0:0:
36,192,66999,1,0,0:0:0:0:
109,192,66999,1,0,0:0:0:0:
36,192,67166,1,0,0:0:0:0:
109,192,67166,1,0,0:0:0:0:
256,192,67166,1,0,0:0:0:0:
329,192,67166,1,0,0:0:0:0:
402,192,67166,1,0,0:0:0:0:
36,192,67333,1,0,0:0:0:0:
109,192,67333,1,0,0:0:0:0:
36,192,67499,1,0,0:0:0:0:
109,192,67499,1,0,0:0:0:0:
256,192,67499,1,0,0:0:0:0:
329,192,67499,1,0,0:0:0:0:
402,192,67499,1,0,0:0:0:0:
36,192,67666,1,0,0:0:0:0:
109,192,67666,1,0,0:0:0:0:
36,192,67833,1,0,0:0:0:0:
109,192,67833,1,0,0:0:0:0:
36,192,67999,1,0,0:0:0:0:
109,192,67999,1,0,0:0:0:0:
256,192,67999,1,0,0:0:0:0:
329,192,67999,1,0,0:0:0:0:
402,192,67999,1,0,0:0:0:0:
475,192,67999,1,0,0:0:0:0:
36,192,68166,1,0,0:0:0:0:
109,192,68166,1,0,0:0:0:0:
256,192,68166,1,0,0:0:0:0:
329,192,68166,1,0,0:0:0:0:
36,192,68333,1,0,0:0:0:0:
109,192,68333,1,0,0:0:0:0:
256,192,68333,1,0,0:0:0:0:
329,192,68333,1,0,0:0:0:0:
36,192,68499,1,0,0:0:0:0:
109,192,68499,1,0,0:0:0:0:
256,192,68499,1,0,0:0:0:0:
329,192,68499,1,0,0:0:0:0:
36,192,68666,1,0,0:0:0:0:
109,192,68666,1,0,0:0:0:0:
36,192,68833,1,0,0:0:0:0:
109,192,68833,1,0,0:0:0:0:
256,192,68833,1,0,0:0:0:0:
329,192,68833,1,0,0:0:0:0:
402,192,68833,1,0,0:0:0:0:
36,192,68999,1,0,0:0:0:0:
109,192,68999,1,0,0:0:0:0:
256,192,68999,1,0,0:0:0:0:
329,192,68999,1,0,0:0:0:0:
402,192,68999,1,0,0:0:0:0:
36,192,69166,1,0,0:0:0:0:
109,192,69166,1,0,0:0:0:0:
36,192,69333,1,0,0:0:0:0:
109,192,69333,1,0,0:0:0:0:
182,192,69333,1,0,0:0:0:0:
256,192,69333,1,0,0:0:0:0:
329,192,69333,1,0,0:0:0:0:
402,192,69333,1,0,0:0:0:0:
36,192,69499,1,0,0:0:0:0:
109,192,69499,1,0,0:0:0:0:
182,192,69499,1,0,0:0:0:0:
36,192,69666,1,0,0:0:0:0:
109,192,69666,1,0,0:0:0:0:
182,192,69666,1,0,0:0:0:0:
256,192,69666,1,0,0:0:0:0:
329,192,69666,1,0,0:0:0:0:
402,192,69666,1,0,0:0:0:0:
36,192,69833,1,0,0:0:0:0:
109,192,69833,1,0,0:0:0:0:
182,192,69833,1,0,0:0:0:0:
36,192,69999,1,0,0:0:0:0:
109,192,69999,1,0,0:0:0:0:
256,192,69999,1,0,0:0:0:0:
329,192,69999,1,0,0:0:0:0:
402,192,69999,1,0,0:0:0:0:
36,192,70166,1,0,0:0:0:0:
109,192,70166,1,0,0:0:0:0:
182,192,70166,1,0,0:0:0:0:
36,192,70333,1,0,0:0:0:0:
109,192,70333,1,0,0:0:0:0:
182,192,70333,1,0,0:0:0:0:
36,192,70499,1,0,0:0:0:0:
109,192,70499,1,0,0:0:0:0:
36,192,70666,1,0,0:0:0:0:
109,192,70666,1,0,0:0:0:0:
182,192,70666,1,0,0:0:0:0:
256,192,70666,1,0,0:0:0:0:
329,192,70666,1,0,0:0:0:0:
402,192,70666,1,0,0:0:0:0:
475,192,70666,1,0,0:0:0:0:
36,192,70833,1,0,0:0:0:0:
109,192,70833,1,0,0:0:0:0:
182,192,70833,1,0,0:0:0:0:
256,192,70833,1,0,0:0:0:0:
329,192,70833,1,0,0:0:0:0:
36,192,70999,1,0,0:0:0:0:
109,192,70999,1,0,0:0:0:0:
182,192,70999,1,0,0:0:0:0:
256,192,70999,1,0,0:0:0:0:
329,192,70999,1,0,0:0:0:0:
36,192,71166,1,0,0:0:0:0:
109,192,71166,1,0,0:0:0:0:
182,192,71166,1,0,0:0:0:0:
256,192,71166,1,0,0:0:0:0:
329,192,71166,1,0,0:0:0:0:
36,192,71333,1,0,0:0:0:0:
109,192,71333,1,0,0:0:0:0:
36,192,71499,1,0,0:0:0:0:
109,192,71499,1,0,0:0:0:0:
182,192,71499,1,0,0:0:0:0:
256,192,71499,1,0,0:0:0:0:
329,192,71499,1,0,0:0:0:0:
402,192,71499,1,0,0:0:0:0:
475,192,71499,1,0,0:0:0:0:
36,192,71666,1,0,0:0:0:0:
109,192,71666,1,0,0:0:0:0:
182,192,71666,1,0,0:0:0:0:
36,192,71833,1,0,0:0:0:0:
109,192,71833,1,0,0:0:0:0:
256,192,71833,1,0,0:0:0:0:
329,192,71833,1,0,0:0:0:0:
402,192,71833,1,0,0:0:0:0:
36,192,71999,1,0,0:0:0:0:
109,192,71999,1,0,0:0:0:0:
36,192,72166,1,0,0:0:0:0:
109,192,72166,1,0,0:0:0:0:
256,192,72166,1,0,0:0:0:0:
329,192,72166,1,0,0:0:0:0:
402,192,72166,1,0,0:0:0:0:
36,192,72333,1,0,0:0:0:0:
109,192,72333,1,0,0:0:0:0:
256,192,72333,1,0,0:0:0:0:
329,192,72333,1,0,0:0:0:0:
402,192,72333,1,0,0:0:0:0:
36,192,72499,1,0,0:0:0:0:
109,192,72499,1,0,0:0:0:0:
256,192,72499,1,0,0:0:0:0:
329,192,72499,1,0,0:0:0:0:
402,192,72499,1,0,0:0:0:0:
36,192,72666,1,0,0:0:0:0:
109,192,72666,1,0,0:0:0:0:
36,192,72833,1,0,0:0:0:0:
109,192,72833,1,0,0:0:0:0:
256,192,72833,1,0,0:0:0:0:
329,192,72833,1,0,0:0:0:0:
402,192,72833,1,0,0:0:0:0:
36,192,72999,1,0,0:0:0:0:
109,192,72999,1,0,0:0:0:0:
36,192,73166,1,0,0:0:0:0:
109,192,73166,1,0,0:0:0:0:
36,192,73333,1,0,0:0:0:0:
109,192,73333,1,0,0:0:0:0:
256,192,73333,1,0,0:0:0:0:
402,192,73333,1,0,0:0:0:0:
475,192,73333,1,0,0:0:0:0:
329,192,73333,1,0,0:0:0:0:
36,192,73499,1,0,0:0:0:0:
109,192,73499,1,0,0:0:0:0:
256,192,73499,1,0,0:0:0:0:
329,192,73499,1,0,0:0:0:0:
36,192,73666,1,0,0:0:0:0:
109,192,73666,1,0,0:0:0:0:
256,192,73666,1,0,0:0:0:0:
329,192,73666,1,0,0:0:0:0:
36,192,73833,1,0,0:0:0:0:
109,192,73833,1,0,0:0:0:0:
182,192,73833,1,0,0:0:0:0:
256,192,73833,1,0,0:0:0:0:
329,192,73833,1,0,0:0:0:0:
36,192,73999,1,0,0:0:0:0:
109,192,73999,1,0,0:0:0:0:
36,192,74166,1,0,0:0:0:0:
109,192,74166,1,0,0:0:0:0:
182,192,74166,1,0,0:0:0:0:
256,192,74166,1,0,0:0:0:0:
329,192,74166,1,0,0:0:0:0:
402,192,74166,1,0,0:0:0:0:
36,192,74333,1,0,0:0:0:0:
109,192,74333,1,0,0:0:0:0:
182,192,74333,1,0,0:0:0:0:
36,192,74499,1,0,0:0:0:0:
109,192,74499,1,0,0:0:0:0:
256,192,74499,1,0,0:0:0:0:
402,192,74499,1,0,0:0:0:0:
329,192,74499,1,0,0:0:0:0:
36,192,74666,1,0,0:0:0:0:
109,192,74666,1,0,0:0:0:0:
36,192,74833,1,0,0:0:0:0:
109,192,74833,1,0,0:0:0:0:
256,192,74833,1,0,0:0:0:0:
329,192,74833,1,0,0:0:0:0:
36,192,74999,1,0,0:0:0:0:
109,192,74999,1,0,0:0:0:0:
256,192,74999,1,0,0:0:0:0:
329,192,74999,1,0,0:0:0:0:
36,192,75166,1,0,0:0:0:0:
109,192,75166,1,0,0:0:0:0:
256,192,75166,1,0,0:0:0:0:
329,192,75166,1,0,0:0:0:0:
36,192,75333,1,0,0:0:0:0:
109,192,75333,1,0,0:0:0:0:
256,192,75333,1,0,0:0:0:0:
329,192,75333,1,0,0:0:0:0:
36,192,75499,1,0,0:0:0:0:
109,192,75499,1,0,0:0:0:0:
36,192,75666,1,0,0:0:0:0:
109,192,75666,1,0,0:0:0:0:
36,192,75833,1,0,0:0:0:0:
109,192,75833,1,0,0:0:0:0:
36,192,75999,1,0,0:0:0:0:
109,192,75999,1,0,0:0:0:0:
182,192,75999,1,0,0:0:0:0:
256,192,75999,1,0,0:0:0:0:
329,192,75999,1,0,0:0:0:0:
402,192,75999,1,0,0:0:0:0:
475,192,75999,1,0,0:0:0:0:
36,192,76166,1,0,0:0:0:0:
109,192,76166,1,0,0:0:0:0:
182,192,76166,1,0,0:0:0:0:
256,192,76166,1,0,0:0:0:0:
329,192,76166,1,0,0:0:0:0:
36,192,76333,1,0,0:0:0:0:
109,192,76333,1,0,0:0:0:0:
182,192,76333,1,0,0:0:0:0:
256,192,76333,1,0,0:0:0:0:
329,192,76333,1,0,0:0:0:0:
36,192,76499,1,0,0:0:0:0:
109,192,76499,1,0,0:0:0:0:
182,192,76499,1,0,0:0:0:0:
256,192,76499,1,0,0:0:0:0:
329,192,76499,1,0,0:0:0:0:
36,192,76666,1,0,0:0:0:0:
109,192,76666,1,0,0:0:0:0:
36,192,76833,1,0,0:0:0:0:
109,192,76833,1,0,0:0:0:0:
182,192,76833,1,0,0:0:0:0:
256,192,76833,1,0,0:0:0:0:
329,192,76833,1,0,0:0:0:0:
402,192,76833,1,0,0:0:0:0:
36,192,76999,1,0,0:0:0:0:
109,192,76999,1,0,0:0:0:0:
182,192,76999,1,0,0:0:0:0:
36,192,77166,1,0,0:0:0:0:
109,192,77166,1,0,0:0:0:0:
256,192,77166,1,0,0:0:0:0:
329,192,77166,1,0,0:0:0:0:
402,192,77166,1,0,0:0:0:0:
36,192,77333,1,0,0:0:0:0:
109,192,77333,1,0,0:0:0:0:
36,192,77499,1,0,0:0:0:0:
109,192,77499,1,0,0:0:0:0:
256,192,77499,1,0,0:0:0:0:
329,192,77499,1,0,0:0:0:0:
402,192,77499,1,0,0:0:0:0:
36,192,77666,1,0,0:0:0:0:
109,192,77666,1,0,0:0:0:0:
36,192,77833,1,0,0:0:0:0:
109,192,77833,1,0,0:0:0:0:
256,192,77833,1,0,0:0:0:0:
329,192,77833,1,0,0:0:0:0:
402,192,77833,1,0,0:0:0:0:
36,192,77999,1,0,0:0:0:0:
109,192,77999,1,0,0:0:0:0:
36,192,78166,1,0,0:0:0:0:
109,192,78166,1,0,0:0:0:0:
256,192,78166,1,0,0:0:0:0:
329,192,78166,1,0,0:0:0:0:
402,192,78166,1,0,0:0:0:0:
36,192,78333,1,0,0:0:0:0:
109,192,78333,1,0,0:0:0:0:
36,192,78499,1,0,0:0:0:0:
109,192,78499,1,0,0:0:0:0:
36,192,78666,1,0,0:0:0:0:
109,192,78666,1,0,0:0:0:0:
256,192,78666,1,0,0:0:0:0:
329,192,78666,1,0,0:0:0:0:
402,192,78666,1,0,0:0:0:0:
475,192,78666,1,0,0:0:0:0:
36,192,78833,1,0,0:0:0:0:
109,192,78833,1,0,0:0:0:0:
256,192,78833,1,0,0:0:0:0:
329,192,78833,1,0,0:0:0:0:
36,192,78999,1,0,0:0:0:0:
109,192,78999,1,0,0:0:0:0:
256,192,78999,1,0,0:0:0:0:
329,192,78999,1,0,0:0:0:0:
36,192,79166,1,0,0:0:0:0:
109,192,79166,1,0,0:0:0:0:
256,192,79166,1,0,0:0:0:0:
329,192,79166,1,0,0:0:0:0:
36,192,79333,1,0,0:0:0:0:
109,192,79333,1,0,0:0:0:0:
36,192,79499,1,0,0:0:0:0:
109,192,79499,1,0,0:0:0:0:
256,192,79499,1,0,0:0:0:0:
329,192,79499,1,0,0:0:0:0:
402,192,79499,1,0,0:0:0:0:
36,192,79666,1,0,0:0:0:0:
109,192,79666,1,0,0:0:0:0:
256,192,79666,1,0,0:0:0:0:
329,192,79666,1,0,0:0:0:0:
402,192,79666,1,0,0:0:0:0:
36,192,79833,1,0,0:0:0:0:
109,192,79833,1,0,0:0:0:0:
36,192,79999,1,0,0:0:0:0:
109,192,79999,1,0,0:0:0:0:
182,192,79999,1,0,0:0:0:0:
256,192,79999,1,0,0:0:0:0:
329,192,79999,1,0,0:0:0:0:
402,192,79999,1,0,0:0:0:0:
475,192,79999,1,0,0:0:0:0:
36,192,80166,1,0,0:0:0:0:
109,192,80166,1,0,0:0:0:0:
182,192,80166,1,0,0:0:0:0:
36,192,80333,1,0,0:0:0:0:
109,192,80333,1,0,0:0:0:0:
182,192,80333,1,0,0:0:0:0:
256,192,80333,1,0,0:0:0:0:
329,192,80333,1,0,0:0:0:0:
402,192,80333,1,0,0:0:0:0:
475,192,80333,1,0,0:0:0:0:
36,192,80499,1,0,0:0:0:0:
109,192,80499,1,0,0:0:0:0:
182,192,80499,1,0,0:0:0:0:
36,192,80666,1,0,0:0:0:0:
109,192,80666,1,0,0:0:0:0:
256,192,80666,1,0,0:0:0:0:
329,192,80666,1,0,0:0:0:0:
402,192,80666,1,0,0:0:0:0:
475,192,80666,1,0,0:0:0:0:
36,192,80833,1,0,0:0:0:0:
109,192,80833,1,0,0:0:0:0:
182,192,80833,1,0,0:0:0:0:
36,192,80999,1,0,0:0:0:0:
109,192,80999,1,0,0:0:0:0:
182,192,80999,1,0,0:0:0:0:
36,192,81166,1,0,0:0:0:0:
109,192,81166,1,0,0:0:0:0:
36,192,81333,1,0,0:0:0:0:
109,192,81333,1,0,0:0:0:0:
256,192,81333,1,0,0:0:0:0:
329,192,81333,1,0,0:0:0:0:
402,192,81333,1,0,0:0:0:0:
475,192,81333,1,0,0:0:0:0:
36,192,81499,1,0,0:0:0:0:
109,192,81499,1,0,0:0:0:0:
256,192,81499,1,0,0:0:0:0:
329,192,81499,1,0,0:0:0:0:
36,192,81666,1,0,0:0:0:0:
109,192,81666,1,0,0:0:0:0:
256,192,81666,1,0,0:0:0:0:
329,192,81666,1,0,0:0:0:0:
36,192,81833,1,0,0:0:0:0:
109,192,81833,1,0,0:0:0:0:
256,192,81833,1,0,0:0:0:0:
329,192,81833,1,0,0:0:0:0:
36,192,81999,1,0,0:0:0:0:
109,192,81999,1,0,0:0:0:0:
36,192,82166,1,0,0:0:0:0:
109,192,82166,1,0,0:0:0:0:
256,192,82166,1,0,0:0:0:0:
329,192,82166,1,0,0:0:0:0:
402,192,82166,1,0,0:0:0:0:
36,192,82333,1,0,0:0:0:0:
109,192,82333,1,0,0:0:0:0:
36,192,82499,1,0,0:0:0:0:
109,192,82499,1,0,0:0:0:0:
256,192,82499,1,0,0:0:0:0:
329,192,82499,1,0,0:0:0:0:
402,192,82499,1,0,0:0:0:0:
36,192,82666,1,0,0:0:0:0:
109,192,82666,1,0,0:0:0:0:
36,192,82833,1,0,0:0:0:0:
109,192,82833,1,0,0:0:0:0:
256,192,82833,1,0,0:0:0:0:
329,192,82833,1,0,0:0:0:0:
36,192,82999,1,0,0:0:0:0:
109,192,82999,1,0,0:0:0:0:
256,192,82999,1,0,0:0:0:0:
329,192,82999,1,0,0:0:0:0:
36,192,83166,1,0,0:0:0:0:
109,192,83166,1,0,0:0:0:0:
256,192,83166,1,0,0:0:0:0:
329,192,83166,1,0,0:0:0:0:
36,192,83333,1,0,0:0:0:0:
109,192,83333,1,0,0:0:0:0:
36,192,83499,1,0,0:0:0:0:
109,192,83499,1,0,0:0:0:0:
256,192,83499,1,0,0:0:0:0:
329,192,83499,1,0,0:0:0:0:
402,192,83499,1,0,0:0:0:0:
36,192,83666,1,0,0:0:0:0:
109,192,83666,1,0,0:0:0:0:
36,192,83833,1,0,0:0:0:0:
109,192,83833,1,0,0:0:0:0:
36,192,83999,1,0,0:0:0:0:
109,192,83999,1,0,0:0:0:0:
256,192,83999,1,0,0:0:0:0:
329,192,83999,1,0,0:0:0:0:
402,192,83999,1,0,0:0:0:0:
475,192,83999,1,0,0:0:0:0:
36,192,84166,1,0,0:0:0:0:
109,192,84166,1,0,0:0:0:0:
256,192,84166,1,0,0:0:0:0:
329,192,84166,1,0,0:0:0:0:
36,192,84333,1,0,0:0:0:0:
109,192,84333,1,0,0:0:0:0:
256,192,84333,1,0,0:0:0:0:
329,192,84333,1,0,0:0:0:0:
36,192,84499,1,0,0:0:0:0:
109,192,84499,1,0,0:0:0:0:
256,192,84499,1,0,0:0:0:0:
329,192,84499,1,0,0:0:0:0:
36,192,84666,1,0,0:0:0:0:
109,192,84666,1,0,0:0:0:0:
36,192,84833,1,0,0:0:0:0:
109,192,84833,1,0,0:0:0:0:
256,192,84833,1,0,0:0:0:0:
329,192,84833,1,0,0:0:0:0:
36,192,84999,1,0,0:0:0:0:
109,192,84999,1,0,0:0:0:0:
256,192,84999,1,0,0:0:0:0:
329,192,84999,1,0,0:0:0:0:
36,192,85166,1,0,0:0:0:0:
109,192,85166,1,0,0:0:0:0:
182,192,85166,1,0,0:0:0:0:
256,192,85166,1,0,0:0:0:0:
329,192,85166,1,0,0:0:0:0:
36,192,85333,1,0,0:0:0:0:
109,192,85333,1,0,0:0:0:0:
36,192,85499,1,0,0:0:0:0:
109,192,85499,1,0,0:0:0:0:
182,192,85499,1,0,0:0:0:0:
256,192,85499,1,0,0:0:0:0:
329,192,85499,1,0,0:0:0:0:
36,192,85666,1,0,0:0:0:0:
109,192,85666,1,0,0:0:0:0:
182,192,85666,1,0,0:0:0:0:
256,192,85666,1,0,0:0:0:0:
329,192,85666,1,0,0:0:0:0:
36,192,85833,1,0,0:0:0:0:
109,192,85833,1,0,0:0:0:0:
182,192,85833,1,0,0:0:0:0:
256,192,85833,1,0,0:0:0:0:
329,192,85833,1,0,0:0:0:0:
36,192,85999,1,0,0:0:0:0:
109,192,85999,1,0,0:0:0:0:
36,192,86166,1,0,0:0:0:0:
109,192,86166,1,0,0:0:0:0:
182,192,86166,1,0,0:0:0:0:
256,192,86166,1,0,0:0:0:0:
329,192,86166,1,0,0:0:0:0:
402,192,86166,1,0,0:0:0:0:
36,192,86333,1,0,0:0:0:0:
109,192,86333,1,0,0:0:0:0:
182,192,86333,1,0,0:0:0:0:
36,192,86499,1,0,0:0:0:0:
109,192,86499,1,0,0:0:0:0:
36,192,86666,1,0,0:0:0:0:
109,192,86666,1,0,0:0:0:0:
256,192,86666,1,0,0:0:0:0:
329,192,86666,1,0,0:0:0:0:
402,192,86666,1,0,0:0:0:0:
475,192,86666,1,0,0:0:0:0:
36,192,86833,1,0,0:0:0:0:
109,192,86833,1,0,0:0:0:0:
256,192,86833,1,0,0:0:0:0:
329,192,86833,1,0,0:0:0:0:
36,192,86999,1,0,0:0:0:0:
109,192,86999,1,0,0:0:0:0:
256,192,86999,1,0,0:0:0:0:
329,192,86999,1,0,0:0:0:0:
36,192,87166,1,0,0:0:0:0:
109,192,87166,1,0,0:0:0:0:
256,192,87166,1,0,0:0:0:0:
329,192,87166,1,0,0:0:0:0:
36,192,87333,1,0,0:0:0:0:
109,192,87333,1,0,0:0:0:0:
36,192,87499,1,0,0:0:0:0:
109,192,87499,1,0,0:0:0:0:
256,192,87499,1,0,0:0:0:0:
329,192,87499,1,0,0:0:0:0:
402,192,87499,1,0,0:0:0:0:
36,192,87666,1,0,0:0:0:0:
109,192,87666,1,0,0:0:0:0:
36,192,87833,1,0,0:0:0:0:
109,192,87833,1,0,0:0:0:0:
256,192,87833,1,0,0:0:0:0:
329,192,87833,1,0,0:0:0:0:
402,192,87833,1,0,0:0:0:0:
36,192,87999,1,0,0:0:0:0:
109,192,87999,1,0,0:0:0:0:
36,192,88166,1,0,0:0:0:0:
109,192,88166,1,0,0:0:0:0:
256,192,88166,1,0,0:0:0:0:
329,192,88166,1,0,0:0:0:0:
36,192,88333,1,0,0:0:0:0:
109,192,88333,1,0,0:0:0:0:
256,192,88333,1,0,0:0:0:0:
329,192,88333,1,0,0:0:0:0:
36,192,88499,1,0,0:0:0:0:
109,192,88499,1,0,0:0:0:0:
256,192,88499,1,0,0:0:0:0:
329,192,88499,1,0,0:0:0:0:
402,192,88499,1,0,0:0:0:0:
475,192,88499,1,0,0:0:0:0:
36,192,88666,1,0,0:0:0:0:
109,192,88666,1,0,0:0:0:0:
36,192,88833,1,0,0:0:0:0:
109,192,88833,1,0,0:0:0:0:
256,192,88833,1,0,0:0:0:0:
329,192,88833,1,0,0:0:0:0:
475,192,88833,1,0,0:0:0:0:
402,192,88833,1,0,0:0:0:0:
36,192,88999,1,0,0:0:0:0:
109,192,88999,1,0,0:0:0:0:
256,192,88999,1,0,0:0:0:0:
329,192,88999,1,0,0:0:0:0:
36,192,89166,1,0,0:0:0:0:
109,192,89166,1,0,0:0:0:0:
256,192,89166,1,0,0:0:0:0:
329,192,89166,1,0,0:0:0:0:
36,192,89333,1,0,0:0:0:0:
109,192,89333,1,0,0:0:0:0:
256,192,89333,1,0,0:0:0:0:
329,192,89333,1,0,0:0:0:0:
402,192,89333,1,0,0:0:0:0:
475,192,89333,1,0,0:0:0:0:
36,192,89499,1,0,0:0:0:0:
109,192,89499,1,0,0:0:0:0:
256,192,89499,1,0,0:0:0:0:
329,192,89499,1,0,0:0:0:0:
36,192,89666,1,0,0:0:0:0:
109,192,89666,1,0,0:0:0:0:
256,192,89666,1,0,0:0:0:0:
329,192,89666,1,0,0:0:0:0:
36,192,89833,1,0,0:0:0:0:
109,192,89833,1,0,0:0:0:0:
256,192,89833,1,0,0:0:0:0:
329,192,89833,1,0,0:0:0:0:
36,192,89999,1,0,0:0:0:0:
109,192,89999,1,0,0:0:0:0:
36,192,90166,1,0,0:0:0:0:
109,192,90166,1,0,0:0:0:0:
256,192,90166,1,0,0:0:0:0:
329,192,90166,1,0,0:0:0:0:
402,192,90166,1,0,0:0:0:0:
36,192,90333,1,0,0:0:0:0:
109,192,90333,1,0,0:0:0:0:
256,192,90333,1,0,0:0:0:0:
402,192,90333,1,0,0:0:0:0:
329,192,90333,1,0,0:0:0:0:
36,192,90499,1,0,0:0:0:0:
109,192,90499,1,0,0:0:0:0:
36,192,90666,1,0,0:0:0:0:
109,192,90666,1,0,0:0:0:0:
182,192,90666,1,0,0:0:0:0:
256,192,90666,1,0,0:0:0:0:
329,192,90666,1,0,0:0:0:0:
402,192,90666,1,0,0:0:0:0:
36,192,90833,1,0,0:0:0:0:
109,192,90833,1,0,0:0:0:0:
36,192,90999,1,0,0:0:0:0:
109,192,90999,1,0,0:0:0:0:
182,192,90999,1,0,0:0:0:0:
256,192,90999,1,0,0:0:0:0:
329,192,90999,1,0,0:0:0:0:
402,192,90999,1,0,0:0:0:0:
36,192,91166,1,0,0:0:0:0:
109,192,91166,1,0,0:0:0:0:
36,192,91333,1,0,0:0:0:0:
109,192,91333,1,0,0:0:0:0:
182,192,91333,1,0,0:0:0:0:
256,192,91333,1,0,0:0:0:0:
329,192,91333,1,0,0:0:0:0:
402,192,91333,1,0,0:0:0:0:
36,192,91499,1,0,0:0:0:0:
109,192,91499,1,0,0:0:0:0:
36,192,91666,1,0,0:0:0:0:
109,192,91666,1,0,0:0:0:0:
36,192,91833,1,0,0:0:0:0:
109,192,91833,1,0,0:0:0:0:
36,192,91999,1,0,0:0:0:0:
109,192,91999,1,0,0:0:0:0:
256,192,91999,1,0,0:0:0:0:
329,192,91999,1,0,0:0:0:0:
475,192,91999,1,0,0:0:0:0:
402,192,91999,1,0,0:0:0:0:
36,192,92166,1,0,0:0:0:0:
256,192,92166,1,0,0:0:0:0:
329,192,92166,1,0,0:0:0:0:
36,192,92333,1,0,0:0:0:0:
109,192,92333,1,0,0:0:0:0:
256,192,92333,1,0,0:0:0:0:
329,192,92333,1,0,0:0:0:0:
36,192,92499,1,0,0:0:0:0:
256,192,92499,1,0,0:0:0:0:
329,192,92499,1,0,0:0:0:0:
109,192,92666,1,0,0:0:0:0:
36,192,92833,1,0,0:0:0:0:
256,192,92833,1,0,0:0:0:0:
329,192,92833,1,0,0:0:0:0:
36,192,92999,1,0,0:0:0:0:
109,192,92999,1,0,0:0:0:0:
36,192,93166,1,0,0:0:0:0:
256,192,93166,1,0,0:0:0:0:
329,192,93166,1,0,0:0:0:0:
36,192,93333,1,0,0:0:0:0:
109,192,93333,1,0,0:0:0:0:
36,192,93499,1,0,0:0:0:0:
256,192,93499,1,0,0:0:0:0:
329,192,93499,1,0,0:0:0:0:
36,192,93666,1,0,0:0:0:0:
109,192,93666,1,0,0:0:0:0:
256,192,93666,1,0,0:0:0:0:
329,192,93666,1,0,0:0:0:0:
256,192,93833,1,0,0:0:0:0:
329,192,93833,1,0,0:0:0:0:
36,192,93999,1,0,0:0:0:0:
109,192,93999,1,0,0:0:0:0:
36,192,94166,1,0,0:0:0:0:
256,192,94166,1,0,0:0:0:0:
329,192,94166,1,0,0:0:0:0:
36,192,94333,1,0,0:0:0:0:
109,192,94333,1,0,0:0:0:0:
36,192,94499,1,0,0:0:0:0:
36,192,94666,1,0,0:0:0:0:
109,192,94666,1,0,0:0:0:0:
256,192,94666,1,0,0:0:0:0:
329,192,94666,1,0,0:0:0:0:
